Part_ID,Group,School,Grade,Age,Use,Use_School,Exposure_Score,Exposure_Group,Exposure_Binary,DELE,BESA_Other,BESA_Subj,AoA_ENG,AoA_SPA,Langs,Age_Arrival,Task,Item,Verb,Short_Prop,Property,Structure,Mood_Use,Mood_Freq,DOM_Use,Agr_Use,Comp_Use,Prod_Code,Davies,CORPES,WordList,Davies_Std,CORPES_Std,LOR,Composite_Freq,Use_Std,Use_Joint,Use_Joint_Std,BESA_Other_Std,BESA_Subj_Std,BESA_Total,BESA_Total_Std,DELE_Std,Exposure_Score_Std
L2L26,L2 Learners,NA,NA,19,5,3,0,0 SPA/2 ENG,Bilingual,23,12,4,12,NA,3,NA,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,0.6938736155593219,-0.2602782737915643,NA,0.2167976708838788,0.1611521826412114,8,0.28602842307750026,0.36103593690691566,1.0063950580318874,16,0.7823602380537575,-0.7676562919694189,0.8288769734025861
L2L26,L2 Learners,NA,NA,19,5,3,0,0 SPA/2 ENG,Bilingual,23,12,4,12,NA,3,NA,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,0.1611521826412114,8,0.28602842307750026,0.36103593690691566,1.0063950580318874,16,0.7823602380537575,-0.7676562919694189,0.8288769734025861
L2L26,L2 Learners,NA,NA,19,5,3,0,0 SPA/2 ENG,Bilingual,23,12,4,12,NA,3,NA,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,0.1611521826412114,8,0.28602842307750026,0.36103593690691566,1.0063950580318874,16,0.7823602380537575,-0.7676562919694189,0.8288769734025861
L2L26,L2 Learners,NA,NA,19,5,3,0,0 SPA/2 ENG,Bilingual,23,12,4,12,NA,3,NA,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,0,0,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,0.1611521826412114,8,0.28602842307750026,0.36103593690691566,1.0063950580318874,16,0.7823602380537575,-0.7676562919694189,0.8288769734025861
L2L26,L2 Learners,NA,NA,19,5,3,0,0 SPA/2 ENG,Bilingual,23,12,4,12,NA,3,NA,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,0.1611521826412114,8,0.28602842307750026,0.36103593690691566,1.0063950580318874,16,0.7823602380537575,-0.7676562919694189,0.8288769734025861
L2L28,L2 Learners,NA,NA,35,16,4,0,0 SPA/2 ENG,Bilingual,45,14,4,0,NA,2,NA,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,-1.0861995003132368,-0.9673179335751299,NA,-1.0267587169441832,3.3519653989371574,20,3.094307486020193,1.4441437476276635,1.0063950580318874,18,1.452954727814121,1.751613528084915,0.8288769734025861
L2L28,L2 Learners,NA,NA,35,16,4,0,0 SPA/2 ENG,Bilingual,45,14,4,0,NA,2,NA,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,-1.0114153634925553,-0.8612543002291603,NA,-0.9363348318608578,3.3519653989371574,20,3.094307486020193,1.4441437476276635,1.0063950580318874,18,1.452954727814121,1.751613528084915,0.8288769734025861
L2L28,L2 Learners,NA,NA,35,16,4,0,0 SPA/2 ENG,Bilingual,45,14,4,0,NA,2,NA,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,-1.1411724311817297,-0.9688355983159977,NA,-1.0550040147488637,3.3519653989371574,20,3.094307486020193,1.4441437476276635,1.0063950580318874,18,1.452954727814121,1.751613528084915,0.8288769734025861
L2L28,L2 Learners,NA,NA,35,16,4,0,0 SPA/2 ENG,Bilingual,45,14,4,0,NA,2,NA,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,-1.1360498358018787,-1.0189089292915945,NA,-1.0774793825467366,3.3519653989371574,20,3.094307486020193,1.4441437476276635,1.0063950580318874,18,1.452954727814121,1.751613528084915,0.8288769734025861
L2L28,L2 Learners,NA,NA,35,16,4,0,0 SPA/2 ENG,Bilingual,45,14,4,0,NA,2,NA,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,-1.030823668684531,-0.7225704804275745,NA,-0.8766970745560527,3.3519653989371574,20,3.094307486020193,1.4441437476276635,1.0063950580318874,18,1.452954727814121,1.751613528084915,0.8288769734025861
L2L28,L2 Learners,NA,NA,35,16,4,0,0 SPA/2 ENG,Bilingual,45,14,4,0,NA,2,NA,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,0.6938736155593219,-0.2602782737915643,NA,0.2167976708838788,3.3519653989371574,20,3.094307486020193,1.4441437476276635,1.0063950580318874,18,1.452954727814121,1.751613528084915,0.8288769734025861
L2L28,L2 Learners,NA,NA,35,16,4,0,0 SPA/2 ENG,Bilingual,45,14,4,0,NA,2,NA,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,3.3519653989371574,20,3.094307486020193,1.4441437476276635,1.0063950580318874,18,1.452954727814121,1.751613528084915,0.8288769734025861
L2L28,L2 Learners,NA,NA,35,16,4,0,0 SPA/2 ENG,Bilingual,45,14,4,0,NA,2,NA,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,3.3519653989371574,20,3.094307486020193,1.4441437476276635,1.0063950580318874,18,1.452954727814121,1.751613528084915,0.8288769734025861
L2L28,L2 Learners,NA,NA,35,16,4,0,0 SPA/2 ENG,Bilingual,45,14,4,0,NA,2,NA,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,3.3519653989371574,20,3.094307486020193,1.4441437476276635,1.0063950580318874,18,1.452954727814121,1.751613528084915,0.8288769734025861
L2L28,L2 Learners,NA,NA,35,16,4,0,0 SPA/2 ENG,Bilingual,45,14,4,0,NA,2,NA,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,3.3519653989371574,20,3.094307486020193,1.4441437476276635,1.0063950580318874,18,1.452954727814121,1.751613528084915,0.8288769734025861
L2L29,L2 Learners,NA,NA,20,2,1,-2,0 SPA/2 ENG,ENG ML,24,7,0,0,NA,2,NA,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,0,0,NA,NA,NA,NA,16244,9564,NA,-1.0861995003132368,-0.9673179335751299,NA,-1.0267587169441832,-0.7090696036213193,3,-0.8840878531486217,-2.346733589894954,-1.4089530812446454,7,-2.235314965867878,-0.6531440274214946,-1.205639234040133
L2L29,L2 Learners,NA,NA,20,2,1,-2,0 SPA/2 ENG,ENG ML,24,7,0,0,NA,2,NA,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,-1.0114153634925553,-0.8612543002291603,NA,-0.9363348318608578,-0.7090696036213193,3,-0.8840878531486217,-2.346733589894954,-1.4089530812446454,7,-2.235314965867878,-0.6531440274214946,-1.205639234040133
L2L29,L2 Learners,NA,NA,20,2,1,-2,0 SPA/2 ENG,ENG ML,24,7,0,0,NA,2,NA,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,-1.1411724311817297,-0.9688355983159977,NA,-1.0550040147488637,-0.7090696036213193,3,-0.8840878531486217,-2.346733589894954,-1.4089530812446454,7,-2.235314965867878,-0.6531440274214946,-1.205639234040133
L2L29,L2 Learners,NA,NA,20,2,1,-2,0 SPA/2 ENG,ENG ML,24,7,0,0,NA,2,NA,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,-1.1360498358018787,-1.0189089292915945,NA,-1.0774793825467366,-0.7090696036213193,3,-0.8840878531486217,-2.346733589894954,-1.4089530812446454,7,-2.235314965867878,-0.6531440274214946,-1.205639234040133
L2L29,L2 Learners,NA,NA,20,2,1,-2,0 SPA/2 ENG,ENG ML,24,7,0,0,NA,2,NA,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,-1.030823668684531,-0.7225704804275745,NA,-0.8766970745560527,-0.7090696036213193,3,-0.8840878531486217,-2.346733589894954,-1.4089530812446454,7,-2.235314965867878,-0.6531440274214946,-1.205639234040133
L2L29,L2 Learners,NA,NA,20,2,1,-2,0 SPA/2 ENG,ENG ML,24,7,0,0,NA,2,NA,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,0.6938736155593219,-0.2602782737915643,NA,0.2167976708838788,-0.7090696036213193,3,-0.8840878531486217,-2.346733589894954,-1.4089530812446454,7,-2.235314965867878,-0.6531440274214946,-1.205639234040133
L2L29,L2 Learners,NA,NA,20,2,1,-2,0 SPA/2 ENG,ENG ML,24,7,0,0,NA,2,NA,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,-0.7090696036213193,3,-0.8840878531486217,-2.346733589894954,-1.4089530812446454,7,-2.235314965867878,-0.6531440274214946,-1.205639234040133
L2L29,L2 Learners,NA,NA,20,2,1,-2,0 SPA/2 ENG,ENG ML,24,7,0,0,NA,2,NA,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,-0.7090696036213193,3,-0.8840878531486217,-2.346733589894954,-1.4089530812446454,7,-2.235314965867878,-0.6531440274214946,-1.205639234040133
L2L29,L2 Learners,NA,NA,20,2,1,-2,0 SPA/2 ENG,ENG ML,24,7,0,0,NA,2,NA,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,-0.7090696036213193,3,-0.8840878531486217,-2.346733589894954,-1.4089530812446454,7,-2.235314965867878,-0.6531440274214946,-1.205639234040133
L2L29,L2 Learners,NA,NA,20,2,1,-2,0 SPA/2 ENG,ENG ML,24,7,0,0,NA,2,NA,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,-0.7090696036213193,3,-0.8840878531486217,-2.346733589894954,-1.4089530812446454,7,-2.235314965867878,-0.6531440274214946,-1.205639234040133
L2L33,L2 Learners,NA,NA,41,5,2,0,0 SPA/2 ENG,Bilingual,20,12,3,2,NA,2,NA,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,-1.0861995003132368,-0.9673179335751299,NA,-1.0267587169441832,0.1611521826412114,7,0.05200516783227585,0.36103593690691566,0.4025580232127543,15,0.44706299317357584,-1.1111930856131917,0.8288769734025861
L2L33,L2 Learners,NA,NA,41,5,2,0,0 SPA/2 ENG,Bilingual,20,12,3,2,NA,2,NA,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,-1.0114153634925553,-0.8612543002291603,NA,-0.9363348318608578,0.1611521826412114,7,0.05200516783227585,0.36103593690691566,0.4025580232127543,15,0.44706299317357584,-1.1111930856131917,0.8288769734025861
L2L33,L2 Learners,NA,NA,41,5,2,0,0 SPA/2 ENG,Bilingual,20,12,3,2,NA,2,NA,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,-1.1411724311817297,-0.9688355983159977,NA,-1.0550040147488637,0.1611521826412114,7,0.05200516783227585,0.36103593690691566,0.4025580232127543,15,0.44706299317357584,-1.1111930856131917,0.8288769734025861
L2L33,L2 Learners,NA,NA,41,5,2,0,0 SPA/2 ENG,Bilingual,20,12,3,2,NA,2,NA,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,-1.1360498358018787,-1.0189089292915945,NA,-1.0774793825467366,0.1611521826412114,7,0.05200516783227585,0.36103593690691566,0.4025580232127543,15,0.44706299317357584,-1.1111930856131917,0.8288769734025861
L2L33,L2 Learners,NA,NA,41,5,2,0,0 SPA/2 ENG,Bilingual,20,12,3,2,NA,2,NA,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,-1.030823668684531,-0.7225704804275745,NA,-0.8766970745560527,0.1611521826412114,7,0.05200516783227585,0.36103593690691566,0.4025580232127543,15,0.44706299317357584,-1.1111930856131917,0.8288769734025861
L2L33,L2 Learners,NA,NA,41,5,2,0,0 SPA/2 ENG,Bilingual,20,12,3,2,NA,2,NA,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,0.6938736155593219,-0.2602782737915643,NA,0.2167976708838788,0.1611521826412114,7,0.05200516783227585,0.36103593690691566,0.4025580232127543,15,0.44706299317357584,-1.1111930856131917,0.8288769734025861
L2L33,L2 Learners,NA,NA,41,5,2,0,0 SPA/2 ENG,Bilingual,20,12,3,2,NA,2,NA,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,0.1611521826412114,7,0.05200516783227585,0.36103593690691566,0.4025580232127543,15,0.44706299317357584,-1.1111930856131917,0.8288769734025861
L2L33,L2 Learners,NA,NA,41,5,2,0,0 SPA/2 ENG,Bilingual,20,12,3,2,NA,2,NA,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,0.1611521826412114,7,0.05200516783227585,0.36103593690691566,0.4025580232127543,15,0.44706299317357584,-1.1111930856131917,0.8288769734025861
L2L33,L2 Learners,NA,NA,41,5,2,0,0 SPA/2 ENG,Bilingual,20,12,3,2,NA,2,NA,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,0.1611521826412114,7,0.05200516783227585,0.36103593690691566,0.4025580232127543,15,0.44706299317357584,-1.1111930856131917,0.8288769734025861
L2L33,L2 Learners,NA,NA,41,5,2,0,0 SPA/2 ENG,Bilingual,20,12,3,2,NA,2,NA,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,0.1611521826412114,7,0.05200516783227585,0.36103593690691566,0.4025580232127543,15,0.44706299317357584,-1.1111930856131917,0.8288769734025861
L2L35,L2 Learners,NA,NA,21,4,2,0,0 SPA/2 ENG,Bilingual,28,13,0,0,NA,2,NA,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,-1.0861995003132368,-0.9673179335751299,NA,-1.0267587169441832,-0.1289217461129655,6,-0.18201808741294853,0.9025898422672897,-1.4089530812446454,13,-0.22353149658678761,-0.19509496922979755,0.8288769734025861
L2L35,L2 Learners,NA,NA,21,4,2,0,0 SPA/2 ENG,Bilingual,28,13,0,0,NA,2,NA,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,-1.0114153634925553,-0.8612543002291603,NA,-0.9363348318608578,-0.1289217461129655,6,-0.18201808741294853,0.9025898422672897,-1.4089530812446454,13,-0.22353149658678761,-0.19509496922979755,0.8288769734025861
L2L35,L2 Learners,NA,NA,21,4,2,0,0 SPA/2 ENG,Bilingual,28,13,0,0,NA,2,NA,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,-1.1411724311817297,-0.9688355983159977,NA,-1.0550040147488637,-0.1289217461129655,6,-0.18201808741294853,0.9025898422672897,-1.4089530812446454,13,-0.22353149658678761,-0.19509496922979755,0.8288769734025861
L2L35,L2 Learners,NA,NA,21,4,2,0,0 SPA/2 ENG,Bilingual,28,13,0,0,NA,2,NA,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,-1.1360498358018787,-1.0189089292915945,NA,-1.0774793825467366,-0.1289217461129655,6,-0.18201808741294853,0.9025898422672897,-1.4089530812446454,13,-0.22353149658678761,-0.19509496922979755,0.8288769734025861
L2L35,L2 Learners,NA,NA,21,4,2,0,0 SPA/2 ENG,Bilingual,28,13,0,0,NA,2,NA,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,0,0,NA,NA,NA,NA,25865,35044,NA,-1.030823668684531,-0.7225704804275745,NA,-0.8766970745560527,-0.1289217461129655,6,-0.18201808741294853,0.9025898422672897,-1.4089530812446454,13,-0.22353149658678761,-0.19509496922979755,0.8288769734025861
L2L35,L2 Learners,NA,NA,21,4,2,0,0 SPA/2 ENG,Bilingual,28,13,0,0,NA,2,NA,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,0,0,NA,NA,NA,NA,325514,83172,6925254,0.6938736155593219,-0.2602782737915643,NA,0.2167976708838788,-0.1289217461129655,6,-0.18201808741294853,0.9025898422672897,-1.4089530812446454,13,-0.22353149658678761,-0.19509496922979755,0.8288769734025861
L2L35,L2 Learners,NA,NA,21,4,2,0,0 SPA/2 ENG,Bilingual,28,13,0,0,NA,2,NA,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,-0.1289217461129655,6,-0.18201808741294853,0.9025898422672897,-1.4089530812446454,13,-0.22353149658678761,-0.19509496922979755,0.8288769734025861
L2L35,L2 Learners,NA,NA,21,4,2,0,0 SPA/2 ENG,Bilingual,28,13,0,0,NA,2,NA,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,-0.1289217461129655,6,-0.18201808741294853,0.9025898422672897,-1.4089530812446454,13,-0.22353149658678761,-0.19509496922979755,0.8288769734025861
L2L35,L2 Learners,NA,NA,21,4,2,0,0 SPA/2 ENG,Bilingual,28,13,0,0,NA,2,NA,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,0,0,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,-0.1289217461129655,6,-0.18201808741294853,0.9025898422672897,-1.4089530812446454,13,-0.22353149658678761,-0.19509496922979755,0.8288769734025861
L2L35,L2 Learners,NA,NA,21,4,2,0,0 SPA/2 ENG,Bilingual,28,13,0,0,NA,2,NA,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,-0.1289217461129655,6,-0.18201808741294853,0.9025898422672897,-1.4089530812446454,13,-0.22353149658678761,-0.19509496922979755,0.8288769734025861
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,-1.0861995003132368,-0.9673179335751299,NA,-1.0267587169441832,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,-1.0861995003132368,-0.9673179335751299,NA,-1.0267587169441832,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,-1.0114153634925553,-0.8612543002291603,NA,-0.9363348318608578,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,-1.0114153634925553,-0.8612543002291603,NA,-0.9363348318608578,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,-1.1411724311817297,-0.9688355983159977,NA,-1.0550040147488637,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,-1.1411724311817297,-0.9688355983159977,NA,-1.0550040147488637,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,-1.1360498358018787,-1.0189089292915945,NA,-1.0774793825467366,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,-1.1360498358018787,-1.0189089292915945,NA,-1.0774793825467366,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,-1.030823668684531,-0.7225704804275745,NA,-0.8766970745560527,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,-1.030823668684531,-0.7225704804275745,NA,-0.8766970745560527,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,0.6938736155593219,-0.2602782737915643,NA,0.2167976708838788,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,0.6938736155593219,-0.2602782737915643,NA,0.2167976708838788,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,NA,NA,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
